Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
SelfRegulationSCP1,Local DISSFCM,Min Move,17,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,8,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,6,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,8,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,6,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,6,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,6,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,6,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,6,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,14,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,14,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,1
SelfRegulationSCP1,Local DISSFCM,Min Move,22,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,19,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,6,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,19,0.9285714285714286,0.9375,0.9285714285714286,0.9282051282051281,6,10
SelfRegulationSCP1,Local DISSFCM,Min Move,13,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,10
SelfRegulationSCP1,Local IFCM,Turn Vote,2,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,
SelfRegulationSCP1,Local IFCM,Majority Vote,2,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,
SelfRegulationSCP1,Local IFCM,Min Move,2,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,2,
SelfRegulationSCP1,Local IFCM,Turn Vote,4,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,
SelfRegulationSCP1,Local IFCM,Majority Vote,4,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,
SelfRegulationSCP1,Local IFCM,Min Move,4,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,4,
SelfRegulationSCP1,Local IFCM,Turn Vote,6,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,
SelfRegulationSCP1,Local IFCM,Majority Vote,6,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,
SelfRegulationSCP1,Local IFCM,Min Move,6,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,6,
SelfRegulationSCP1,Local IFCM,Turn Vote,8,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,8,
SelfRegulationSCP1,Local IFCM,Majority Vote,8,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,8,
SelfRegulationSCP1,Local IFCM,Min Move,8,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,8,
SelfRegulationSCP1,Local IFCM,Turn Vote,10,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,10,
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.9285714285714286,0.9295454545454545,0.9285714285714286,0.9285309132161087,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274,20,
SelfRegulationSCP1,FCM,Turn Vote,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,2,
SelfRegulationSCP1,FCM,Majority Vote,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,2,
SelfRegulationSCP1,FCM,Min Move,2,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,2,
SelfRegulationSCP1,FCM,Turn Vote,4,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,4,
SelfRegulationSCP1,FCM,Majority Vote,4,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,4,
SelfRegulationSCP1,FCM,Min Move,4,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,4,
SelfRegulationSCP1,FCM,Turn Vote,6,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,6,
SelfRegulationSCP1,FCM,Majority Vote,6,0.7142857142857143,0.7771260997067447,0.7142857142857143,0.6971153846153845,6,
SelfRegulationSCP1,FCM,Min Move,6,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,6,
SelfRegulationSCP1,FCM,Turn Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,8,
SelfRegulationSCP1,FCM,Majority Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,8,
SelfRegulationSCP1,FCM,Min Move,8,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,8,
SelfRegulationSCP1,FCM,Turn Vote,10,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,10,
SelfRegulationSCP1,FCM,Majority Vote,10,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,10,
SelfRegulationSCP1,FCM,Min Move,10,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,10,
SelfRegulationSCP1,FCM,Turn Vote,12,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,12,
SelfRegulationSCP1,FCM,Majority Vote,12,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,12,
SelfRegulationSCP1,FCM,Min Move,12,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,12,
SelfRegulationSCP1,FCM,Turn Vote,14,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,14,
SelfRegulationSCP1,FCM,Majority Vote,14,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,14,
SelfRegulationSCP1,FCM,Min Move,14,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,14,
SelfRegulationSCP1,FCM,Turn Vote,16,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,16,
SelfRegulationSCP1,FCM,Majority Vote,16,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,16,
SelfRegulationSCP1,FCM,Min Move,16,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,16,
SelfRegulationSCP1,FCM,Turn Vote,18,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,18,
SelfRegulationSCP1,FCM,Majority Vote,18,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,18,
SelfRegulationSCP1,FCM,Min Move,18,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,18,
SelfRegulationSCP1,FCM,Turn Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,FCM,Majority Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,FCM,Min Move,20,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,20,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,3,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.8214285714285714,0.7857142857142857,0.779591836734694,4,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,5,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444444,6,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,7,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.8028846153846154,0.7857142857142857,0.7826336975273145,8,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,9,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576658,10,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,11,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.8028846153846154,0.7857142857142857,0.7826336975273145,12,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,13,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.8028846153846154,0.7857142857142857,0.7826336975273145,14,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,15,
SelfRegulationSCP1,Local DISSFCM,Turn Vote,3,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,3,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,30,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,2,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,4,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,4,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,2,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,3,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,3,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,1
SelfRegulationSCP1,Local DISSFCM,Min Move,8,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,2,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,13,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,2,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,13,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,2,10
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,2,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,44,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,4,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,44,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,4,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,31,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,4,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,4,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,4,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,7,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,4,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,1
SelfRegulationSCP1,Local DISSFCM,Min Move,30,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,16,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,4,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,16,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,4,10
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,4,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,24,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,24,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,24,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,15,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,28,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,6,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,28,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,6,1
SelfRegulationSCP1,Local DISSFCM,Min Move,25,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,14,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,14,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,10
SelfRegulationSCP1,Local DISSFCM,Min Move,10,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,10
SelfRegulationSCP1,Local IFCM,Turn Vote,2,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,
SelfRegulationSCP1,Local IFCM,Majority Vote,2,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,
SelfRegulationSCP1,Local IFCM,Min Move,2,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,2,
SelfRegulationSCP1,Local IFCM,Turn Vote,4,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,4,
SelfRegulationSCP1,Local IFCM,Majority Vote,4,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,4,
SelfRegulationSCP1,Local IFCM,Min Move,4,0.7619047619047619,0.8063660477453581,0.7619047619047619,0.7529411764705882,4,
SelfRegulationSCP1,Local IFCM,Turn Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,
SelfRegulationSCP1,Local IFCM,Majority Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,
SelfRegulationSCP1,Local IFCM,Min Move,6,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,
SelfRegulationSCP1,Local IFCM,Turn Vote,8,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,8,
SelfRegulationSCP1,Local IFCM,Majority Vote,8,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,8,
SelfRegulationSCP1,Local IFCM,Min Move,8,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,8,
SelfRegulationSCP1,Local IFCM,Turn Vote,10,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,10,
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.8571428571428571,0.8604118993135013,0.8571428571428571,0.8568181818181819,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.8571428571428571,0.8604118993135013,0.8571428571428571,0.8568181818181819,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153846,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,20,
